3345	1.90000000	85.00000000
3346	1.90000000	86.00000000
3347	1.90000000	87.00000000
3348	1.90000000	88.00000000
3349	1.90000000	89.00000000
3350	1.90000000	90.00000000
3351	1.90000000	91.00000000
3352	1.90000000	92.00000000
3353	1.90000000	93.00000000
3354	1.90000000	94.00000000
3355	1.90000000	95.00000000
3356	1.90000000	96.00000000
3357	1.90000000	97.00000000
3358	1.90000000	98.00000000
3359	1.90000000	99.00000000
3360	1.90000000	100.00000000
3361	1.90000000	101.00000000
3362	1.90000000	102.00000000
3363	1.90000000	103.00000000
3364	1.90000000	104.00000000
3365	1.90000000	105.00000000
3366	1.90000000	106.00000000
3367	1.90000000	107.00000000
3368	1.90000000	108.00000000
3369	1.90000000	109.00000000
3370	1.90000000	110.00000000
3371	1.90000000	111.00000000
3372	1.90000000	112.00000000
3373	1.90000000	113.00000000
3374	1.90000000	114.00000000
3375	1.90000000	115.00000000
3376	1.90000000	116.00000000
3377	1.90000000	117.00000000
3378	1.90000000	118.00000000
3379	1.90000000	119.00000000
3380	1.90000000	120.00000000
3381	1.90000000	121.00000000
3382	1.90000000	122.00000000
3383	1.90000000	123.00000000
3384	1.90000000	124.00000000
3385	1.90000000	125.00000000
3386	1.90000000	126.00000000
3387	1.90000000	127.00000000
3388	1.90000000	128.00000000
3389	1.90000000	129.00000000
3390	1.90000000	130.00000000
3391	1.90000000	131.00000000
3392	1.90000000	132.00000000
3393	1.90000000	133.00000000
3394	1.90000000	134.00000000
3395	1.90000000	135.00000000
3396	1.90000000	136.00000000
3397	1.90000000	137.00000000
3398	1.90000000	138.00000000
3399	1.90000000	139.00000000
3400	1.90000000	140.00000000
3401	1.90000000	141.00000000
3402	1.90000000	142.00000000
3403	1.90000000	143.00000000
3404	1.90000000	144.00000000
3405	1.90000000	145.00000000
3406	1.90000000	146.00000000
3407	1.90000000	147.00000000
3408	1.90000000	148.00000000
3409	1.90000000	149.00000000
3410	1.90000000	150.00000000
3411	1.90000000	151.00000000
3412	1.90000000	152.00000000
3413	1.90000000	153.00000000
3414	1.90000000	154.00000000
3415	1.90000000	155.00000000
3416	1.90000000	156.00000000
3417	1.90000000	157.00000000
3418	1.90000000	158.00000000
3419	1.90000000	159.00000000
3420	1.90000000	160.00000000
3421	1.90000000	161.00000000
3422	1.90000000	162.00000000
3423	1.90000000	163.00000000
3424	1.90000000	164.00000000
3425	1.90000000	165.00000000
3426	1.90000000	166.00000000
3427	1.90000000	167.00000000
3428	1.90000000	168.00000000
3429	1.90000000	169.00000000
3430	1.90000000	170.00000000
3431	1.90000000	171.00000000
3432	1.90000000	172.00000000
3433	1.90000000	173.00000000
3434	1.90000000	174.00000000
3435	1.90000000	175.00000000
3436	1.90000000	176.00000000
3437	1.90000000	177.00000000
3438	1.90000000	178.00000000
3439	1.90000000	179.00000000
3440	1.90000000	180.00000000
3441	2.00000000	0.00000000
3442	2.00000000	1.00000000
3443	2.00000000	2.00000000
3444	2.00000000	3.00000000
3445	2.00000000	4.00000000
3446	2.00000000	5.00000000
3447	2.00000000	6.00000000
3448	2.00000000	7.00000000
3449	2.00000000	8.00000000
3450	2.00000000	9.00000000
3451	2.00000000	10.00000000
3452	2.00000000	11.00000000
3453	2.00000000	12.00000000
3454	2.00000000	13.00000000
3455	2.00000000	14.00000000
3456	2.00000000	15.00000000
3457	2.00000000	16.00000000
3458	2.00000000	17.00000000
3459	2.00000000	18.00000000
3460	2.00000000	19.00000000
3461	2.00000000	20.00000000
3462	2.00000000	21.00000000
3463	2.00000000	22.00000000
3464	2.00000000	23.00000000
3465	2.00000000	24.00000000
3466	2.00000000	25.00000000
3467	2.00000000	26.00000000
3468	2.00000000	27.00000000
3469	2.00000000	28.00000000
3470	2.00000000	29.00000000
3471	2.00000000	30.00000000
3472	2.00000000	31.00000000
3473	2.00000000	32.00000000
3474	2.00000000	33.00000000
3475	2.00000000	34.00000000
3476	2.00000000	35.00000000
3477	2.00000000	36.00000000
3478	2.00000000	37.00000000
3479	2.00000000	38.00000000
3480	2.00000000	39.00000000
3481	2.00000000	40.00000000
3482	2.00000000	41.00000000
3483	2.00000000	42.00000000
3484	2.00000000	43.00000000
3485	2.00000000	44.00000000
3486	2.00000000	45.00000000
3487	2.00000000	46.00000000
3488	2.00000000	47.00000000
3489	2.00000000	48.00000000
3490	2.00000000	49.00000000
3491	2.00000000	50.00000000
3492	2.00000000	51.00000000
3493	2.00000000	52.00000000
3494	2.00000000	53.00000000
3495	2.00000000	54.00000000
3496	2.00000000	55.00000000
3497	2.00000000	56.00000000
3498	2.00000000	57.00000000
3499	2.00000000	58.00000000
3500	2.00000000	59.00000000
3501	2.00000000	60.00000000
3502	2.00000000	61.00000000
3503	2.00000000	62.00000000
3504	2.00000000	63.00000000
3505	2.00000000	64.00000000
3506	2.00000000	65.00000000
3507	2.00000000	66.00000000
3508	2.00000000	67.00000000
3509	2.00000000	68.00000000
3510	2.00000000	69.00000000
3511	2.00000000	70.00000000
3512	2.00000000	71.00000000
3513	2.00000000	72.00000000
3514	2.00000000	73.00000000
3515	2.00000000	74.00000000
3516	2.00000000	75.00000000
3517	2.00000000	76.00000000
3518	2.00000000	77.00000000
3519	2.00000000	78.00000000
3520	2.00000000	79.00000000
3521	2.00000000	80.00000000
3522	2.00000000	81.00000000
3523	2.00000000	82.00000000
3524	2.00000000	83.00000000
3525	2.00000000	84.00000000
3526	2.00000000	85.00000000
3527	2.00000000	86.00000000
3528	2.00000000	87.00000000
3529	2.00000000	88.00000000
3530	2.00000000	89.00000000
3531	2.00000000	90.00000000
3532	2.00000000	91.00000000
3533	2.00000000	92.00000000
3534	2.00000000	93.00000000
3535	2.00000000	94.00000000
3536	2.00000000	95.00000000
3537	2.00000000	96.00000000
3538	2.00000000	97.00000000
3539	2.00000000	98.00000000
3540	2.00000000	99.00000000
3541	2.00000000	100.00000000
3542	2.00000000	101.00000000
3543	2.00000000	102.00000000
3544	2.00000000	103.00000000
3545	2.00000000	104.00000000
3546	2.00000000	105.00000000
3547	2.00000000	106.00000000
3548	2.00000000	107.00000000
3549	2.00000000	108.00000000
3550	2.00000000	109.00000000
3551	2.00000000	110.00000000
3552	2.00000000	111.00000000
3553	2.00000000	112.00000000
3554	2.00000000	113.00000000
3555	2.00000000	114.00000000
3556	2.00000000	115.00000000
3557	2.00000000	116.00000000
3558	2.00000000	117.00000000
3559	2.00000000	118.00000000
3560	2.00000000	119.00000000
3561	2.00000000	120.00000000
3562	2.00000000	121.00000000
3563	2.00000000	122.00000000
3564	2.00000000	123.00000000
3565	2.00000000	124.00000000
3566	2.00000000	125.00000000
3567	2.00000000	126.00000000
3568	2.00000000	127.00000000
3569	2.00000000	128.00000000
3570	2.00000000	129.00000000
3571	2.00000000	130.00000000
3572	2.00000000	131.00000000
3573	2.00000000	132.00000000
3574	2.00000000	133.00000000
3575	2.00000000	134.00000000
3576	2.00000000	135.00000000
3577	2.00000000	136.00000000
3578	2.00000000	137.00000000
3579	2.00000000	138.00000000
3580	2.00000000	139.00000000
3581	2.00000000	140.00000000
3582	2.00000000	141.00000000
3583	2.00000000	142.00000000
3584	2.00000000	143.00000000
3585	2.00000000	144.00000000
3586	2.00000000	145.00000000
3587	2.00000000	146.00000000
3588	2.00000000	147.00000000
3589	2.00000000	148.00000000
3590	2.00000000	149.00000000
3591	2.00000000	150.00000000
3592	2.00000000	151.00000000
3593	2.00000000	152.00000000
3594	2.00000000	153.00000000
3595	2.00000000	154.00000000
3596	2.00000000	155.00000000
3597	2.00000000	156.00000000
3598	2.00000000	157.00000000
3599	2.00000000	158.00000000
3600	2.00000000	159.00000000
3601	2.00000000	160.00000000
3602	2.00000000	161.00000000
3603	2.00000000	162.00000000
3604	2.00000000	163.00000000
3605	2.00000000	164.00000000
3606	2.00000000	165.00000000
3607	2.00000000	166.00000000
3608	2.00000000	167.00000000
3609	2.00000000	168.00000000
3610	2.00000000	169.00000000
3611	2.00000000	170.00000000
3612	2.00000000	171.00000000
3613	2.00000000	172.00000000
3614	2.00000000	173.00000000
3615	2.00000000	174.00000000
3616	2.00000000	175.00000000
3617	2.00000000	176.00000000
3618	2.00000000	177.00000000
3619	2.00000000	178.00000000
3620	2.00000000	179.00000000
3621	2.00000000	180.00000000
3622	2.10000000	0.00000000
3623	2.10000000	1.00000000
3624	2.10000000	2.00000000
3625	2.10000000	3.00000000
3626	2.10000000	4.00000000
3627	2.10000000	5.00000000
3628	2.10000000	6.00000000
3629	2.10000000	7.00000000
3630	2.10000000	8.00000000
3631	2.10000000	9.00000000
3632	2.10000000	10.00000000
3633	2.10000000	11.00000000
3634	2.10000000	12.00000000
3635	2.10000000	13.00000000
3636	2.10000000	14.00000000
3637	2.10000000	15.00000000
3638	2.10000000	16.00000000
3639	2.10000000	17.00000000
3640	2.10000000	18.00000000
3641	2.10000000	19.00000000
3642	2.10000000	20.00000000
3643	2.10000000	21.00000000
3644	2.10000000	22.00000000
3645	2.10000000	23.00000000
3646	2.10000000	24.00000000
3647	2.10000000	25.00000000
3648	2.10000000	26.00000000
3649	2.10000000	27.00000000
3650	2.10000000	28.00000000
3651	2.10000000	29.00000000
3652	2.10000000	30.00000000
3653	2.10000000	31.00000000
3654	2.10000000	32.00000000
3655	2.10000000	33.00000000
3656	2.10000000	34.00000000
3657	2.10000000	35.00000000
3658	2.10000000	36.00000000
3659	2.10000000	37.00000000
3660	2.10000000	38.00000000
3661	2.10000000	39.00000000
3662	2.10000000	40.00000000
3663	2.10000000	41.00000000
3664	2.10000000	42.00000000
3665	2.10000000	43.00000000
3666	2.10000000	44.00000000
3667	2.10000000	45.00000000
3668	2.10000000	46.00000000
3669	2.10000000	47.00000000
3670	2.10000000	48.00000000
3671	2.10000000	49.00000000
3672	2.10000000	50.00000000
3673	2.10000000	51.00000000
3674	2.10000000	52.00000000
3675	2.10000000	53.00000000
3676	2.10000000	54.00000000
3677	2.10000000	55.00000000
3678	2.10000000	56.00000000
3679	2.10000000	57.00000000
3680	2.10000000	58.00000000
3681	2.10000000	59.00000000
3682	2.10000000	60.00000000
3683	2.10000000	61.00000000
3684	2.10000000	62.00000000
3685	2.10000000	63.00000000
3686	2.10000000	64.00000000
3687	2.10000000	65.00000000
3688	2.10000000	66.00000000
3689	2.10000000	67.00000000
3690	2.10000000	68.00000000
3691	2.10000000	69.00000000
3692	2.10000000	70.00000000
3693	2.10000000	71.00000000
3694	2.10000000	72.00000000
3695	2.10000000	73.00000000
3696	2.10000000	74.00000000
3697	2.10000000	75.00000000
3698	2.10000000	76.00000000
3699	2.10000000	77.00000000
3700	2.10000000	78.00000000
3701	2.10000000	79.00000000
3702	2.10000000	80.00000000
3703	2.10000000	81.00000000
3704	2.10000000	82.00000000
3705	2.10000000	83.00000000
3706	2.10000000	84.00000000
3707	2.10000000	85.00000000
3708	2.10000000	86.00000000
3709	2.10000000	87.00000000
3710	2.10000000	88.00000000
3711	2.10000000	89.00000000
3712	2.10000000	90.00000000
3713	2.10000000	91.00000000
3714	2.10000000	92.00000000
3715	2.10000000	93.00000000
3716	2.10000000	94.00000000
3717	2.10000000	95.00000000
3718	2.10000000	96.00000000
3719	2.10000000	97.00000000
3720	2.10000000	98.00000000
3721	2.10000000	99.00000000
3722	2.10000000	100.00000000
3723	2.10000000	101.00000000
3724	2.10000000	102.00000000
3725	2.10000000	103.00000000
3726	2.10000000	104.00000000
3727	2.10000000	105.00000000
3728	2.10000000	106.00000000
3729	2.10000000	107.00000000
3730	2.10000000	108.00000000
3731	2.10000000	109.00000000
3732	2.10000000	110.00000000
3733	2.10000000	111.00000000
3734	2.10000000	112.00000000
3735	2.10000000	113.00000000
3736	2.10000000	114.00000000
3737	2.10000000	115.00000000
3738	2.10000000	116.00000000
3739	2.10000000	117.00000000
3740	2.10000000	118.00000000
3741	2.10000000	119.00000000
3742	2.10000000	120.00000000
3743	2.10000000	121.00000000
3744	2.10000000	122.00000000
3745	2.10000000	123.00000000
3746	2.10000000	124.00000000
3747	2.10000000	125.00000000
3748	2.10000000	126.00000000
3749	2.10000000	127.00000000
3750	2.10000000	128.00000000
3751	2.10000000	129.00000000
3752	2.10000000	130.00000000
3753	2.10000000	131.00000000
3754	2.10000000	132.00000000
3755	2.10000000	133.00000000
3756	2.10000000	134.00000000
3757	2.10000000	135.00000000
3758	2.10000000	136.00000000
3759	2.10000000	137.00000000
3760	2.10000000	138.00000000
3761	2.10000000	139.00000000
3762	2.10000000	140.00000000
3763	2.10000000	141.00000000
3764	2.10000000	142.00000000
3765	2.10000000	143.00000000
3766	2.10000000	144.00000000
3767	2.10000000	145.00000000
3768	2.10000000	146.00000000
3769	2.10000000	147.00000000
3770	2.10000000	148.00000000
3771	2.10000000	149.00000000
3772	2.10000000	150.00000000
3773	2.10000000	151.00000000
3774	2.10000000	152.00000000
3775	2.10000000	153.00000000
3776	2.10000000	154.00000000
3777	2.10000000	155.00000000
3778	2.10000000	156.00000000
3779	2.10000000	157.00000000
3780	2.10000000	158.00000000
3781	2.10000000	159.00000000
3782	2.10000000	160.00000000
3783	2.10000000	161.00000000
3784	2.10000000	162.00000000
3785	2.10000000	163.00000000
3786	2.10000000	164.00000000
3787	2.10000000	165.00000000
3788	2.10000000	166.00000000
3789	2.10000000	167.00000000
3790	2.10000000	168.00000000
3791	2.10000000	169.00000000
3792	2.10000000	170.00000000
3793	2.10000000	171.00000000
3794	2.10000000	172.00000000
3795	2.10000000	173.00000000
3796	2.10000000	174.00000000
3797	2.10000000	175.00000000
3798	2.10000000	176.00000000
3799	2.10000000	177.00000000
3800	2.10000000	178.00000000
3801	2.10000000	179.00000000
3802	2.10000000	180.00000000
3803	2.20000000	0.00000000
3804	2.20000000	1.00000000
3805	2.20000000	2.00000000
3806	2.20000000	3.00000000
3807	2.20000000	4.00000000
3808	2.20000000	5.00000000
3809	2.20000000	6.00000000
3810	2.20000000	7.00000000
3811	2.20000000	8.00000000
3812	2.20000000	9.00000000
3813	2.20000000	10.00000000
3814	2.20000000	11.00000000
3815	2.20000000	12.00000000
3816	2.20000000	13.00000000
3817	2.20000000	14.00000000
3818	2.20000000	15.00000000
3819	2.20000000	16.00000000
3820	2.20000000	17.00000000
3821	2.20000000	18.00000000
3822	2.20000000	19.00000000
3823	2.20000000	20.00000000
3824	2.20000000	21.00000000
3825	2.20000000	22.00000000
3826	2.20000000	23.00000000
3827	2.20000000	24.00000000
3828	2.20000000	25.00000000
3829	2.20000000	26.00000000
3830	2.20000000	27.00000000
3831	2.20000000	28.00000000
3832	2.20000000	29.00000000
3833	2.20000000	30.00000000
3834	2.20000000	31.00000000
3835	2.20000000	32.00000000
3836	2.20000000	33.00000000
3837	2.20000000	34.00000000
3838	2.20000000	35.00000000
3839	2.20000000	36.00000000
3840	2.20000000	37.00000000
3841	2.20000000	38.00000000
3842	2.20000000	39.00000000
3843	2.20000000	40.00000000
3844	2.20000000	41.00000000
3845	2.20000000	42.00000000
3846	2.20000000	43.00000000
3847	2.20000000	44.00000000
3848	2.20000000	45.00000000
3849	2.20000000	46.00000000
3850	2.20000000	47.00000000
3851	2.20000000	48.00000000
3852	2.20000000	49.00000000
3853	2.20000000	50.00000000
3854	2.20000000	51.00000000
3855	2.20000000	52.00000000
3856	2.20000000	53.00000000
3857	2.20000000	54.00000000
3858	2.20000000	55.00000000
3859	2.20000000	56.00000000
3860	2.20000000	57.00000000
3861	2.20000000	58.00000000
3862	2.20000000	59.00000000
3863	2.20000000	60.00000000
3864	2.20000000	61.00000000
3865	2.20000000	62.00000000
3866	2.20000000	63.00000000
3867	2.20000000	64.00000000
3868	2.20000000	65.00000000
3869	2.20000000	66.00000000
3870	2.20000000	67.00000000
3871	2.20000000	68.00000000
3872	2.20000000	69.00000000
3873	2.20000000	70.00000000
3874	2.20000000	71.00000000
3875	2.20000000	72.00000000
3876	2.20000000	73.00000000
3877	2.20000000	74.00000000
3878	2.20000000	75.00000000
3879	2.20000000	76.00000000
3880	2.20000000	77.00000000
3881	2.20000000	78.00000000
3882	2.20000000	79.00000000
3883	2.20000000	80.00000000
3884	2.20000000	81.00000000
3885	2.20000000	82.00000000
3886	2.20000000	83.00000000
3887	2.20000000	84.00000000
3888	2.20000000	85.00000000
3889	2.20000000	86.00000000
3890	2.20000000	87.00000000
3891	2.20000000	88.00000000
3892	2.20000000	89.00000000
3893	2.20000000	90.00000000
3894	2.20000000	91.00000000
3895	2.20000000	92.00000000
3896	2.20000000	93.00000000
3897	2.20000000	94.00000000
3898	2.20000000	95.00000000
3899	2.20000000	96.00000000
3900	2.20000000	97.00000000
3901	2.20000000	98.00000000
3902	2.20000000	99.00000000
3903	2.20000000	100.00000000
3904	2.20000000	101.00000000
3905	2.20000000	102.00000000
3906	2.20000000	103.00000000
3907	2.20000000	104.00000000
3908	2.20000000	105.00000000
3909	2.20000000	106.00000000
3910	2.20000000	107.00000000
3911	2.20000000	108.00000000
3912	2.20000000	109.00000000
3913	2.20000000	110.00000000
3914	2.20000000	111.00000000
3915	2.20000000	112.00000000
3916	2.20000000	113.00000000
3917	2.20000000	114.00000000
3918	2.20000000	115.00000000
3919	2.20000000	116.00000000
3920	2.20000000	117.00000000
3921	2.20000000	118.00000000
3922	2.20000000	119.00000000
3923	2.20000000	120.00000000
3924	2.20000000	121.00000000
3925	2.20000000	122.00000000
3926	2.20000000	123.00000000
3927	2.20000000	124.00000000
3928	2.20000000	125.00000000
3929	2.20000000	126.00000000
3930	2.20000000	127.00000000
3931	2.20000000	128.00000000
3932	2.20000000	129.00000000
3933	2.20000000	130.00000000
3934	2.20000000	131.00000000
3935	2.20000000	132.00000000
3936	2.20000000	133.00000000
3937	2.20000000	134.00000000
3938	2.20000000	135.00000000
3939	2.20000000	136.00000000
3940	2.20000000	137.00000000
3941	2.20000000	138.00000000
3942	2.20000000	139.00000000
3943	2.20000000	140.00000000
3944	2.20000000	141.00000000
3945	2.20000000	142.00000000
3946	2.20000000	143.00000000
3947	2.20000000	144.00000000
3948	2.20000000	145.00000000
3949	2.20000000	146.00000000
3950	2.20000000	147.00000000
3951	2.20000000	148.00000000
3952	2.20000000	149.00000000
3953	2.20000000	150.00000000
3954	2.20000000	151.00000000
3955	2.20000000	152.00000000
3956	2.20000000	153.00000000
3957	2.20000000	154.00000000
3958	2.20000000	155.00000000
3959	2.20000000	156.00000000
3960	2.20000000	157.00000000
3961	2.20000000	158.00000000
3962	2.20000000	159.00000000
3963	2.20000000	160.00000000
3964	2.20000000	161.00000000
3965	2.20000000	162.00000000
3966	2.20000000	163.00000000
3967	2.20000000	164.00000000
3968	2.20000000	165.00000000
3969	2.20000000	166.00000000
3970	2.20000000	167.00000000
3971	2.20000000	168.00000000
3972	2.20000000	169.00000000
3973	2.20000000	170.00000000
3974	2.20000000	171.00000000
3975	2.20000000	172.00000000
3976	2.20000000	173.00000000
3977	2.20000000	174.00000000
3978	2.20000000	175.00000000
3979	2.20000000	176.00000000
3980	2.20000000	177.00000000
3981	2.20000000	178.00000000
3982	2.20000000	179.00000000
3983	2.20000000	180.00000000
3984	2.30000000	0.00000000
3985	2.30000000	1.00000000
3986	2.30000000	2.00000000
3987	2.30000000	3.00000000
3988	2.30000000	4.00000000
3989	2.30000000	5.00000000
3990	2.30000000	6.00000000
3991	2.30000000	7.00000000
3992	2.30000000	8.00000000
3993	2.30000000	9.00000000
3994	2.30000000	10.00000000
3995	2.30000000	11.00000000
3996	2.30000000	12.00000000
